"","Date","Station","Total Rides","Usertype","Gender","Temp_Max","Temp_Avg","Temp_Min","Dew_Max","Dew_Avg","Dew_Min","Hum_Max","Hum_Avg","Hum_Min","Wind_Max","Wind_Avg","Wind_Min","Pressure_Max","Pressure_Avg","Pressure_Min","Precipitation_Total","is_weekend","is_holiday"
"8298","2019-03-20","Grand St",9,"Subscriber",1,52,43,35,35,28.2,20,85,59.5,28,16,6.1,0,30.4,30.3,30.3,0,0,0
"8299","2019-03-20","Fairmount Ave",7,"Subscriber",1,52,43,35,35,28.2,20,85,59.5,28,16,6.1,0,30.4,30.3,30.3,0,0,0
"8300","2019-03-20","Montgomery St",7,"Subscriber",2,52,43,35,35,28.2,20,85,59.5,28,16,6.1,0,30.4,30.3,30.3,0,0,0
"8301","2019-03-20","Manila & 1st",18,"Subscriber",2,52,43,35,35,28.2,20,85,59.5,28,16,6.1,0,30.4,30.3,30.3,0,0,0
"8302","2019-03-20","City Hall",39,"Subscriber",1,52,43,35,35,28.2,20,85,59.5,28,16,6.1,0,30.4,30.3,30.3,0,0,0
"8303","2019-03-20","Jersey & 3rd",27,"Subscriber",1,52,43,35,35,28.2,20,85,59.5,28,16,6.1,0,30.4,30.3,30.3,0,0,0
"8304","2019-03-20","Paulus Hook",21,"Subscriber",1,52,43,35,35,28.2,20,85,59.5,28,16,6.1,0,30.4,30.3,30.3,0,0,0
"8305","2019-03-20","Jersey & 6th St",28,"Subscriber",2,52,43,35,35,28.2,20,85,59.5,28,16,6.1,0,30.4,30.3,30.3,0,0,0
"8306","2019-03-20","Communipaw & Berry Lane",5,"Subscriber",1,52,43,35,35,28.2,20,85,59.5,28,16,6.1,0,30.4,30.3,30.3,0,0,0
"8307","2019-03-20","Monmouth and 6th",18,"Subscriber",1,52,43,35,35,28.2,20,85,59.5,28,16,6.1,0,30.4,30.3,30.3,0,0,0
"8308","2019-03-20","Pershing Field",15,"Subscriber",1,52,43,35,35,28.2,20,85,59.5,28,16,6.1,0,30.4,30.3,30.3,0,0,0
"8309","2019-03-20","Christ Hospital",9,"Subscriber",1,52,43,35,35,28.2,20,85,59.5,28,16,6.1,0,30.4,30.3,30.3,0,0,0
"8310","2019-03-20","Hamilton Park",53,"Subscriber",1,52,43,35,35,28.2,20,85,59.5,28,16,6.1,0,30.4,30.3,30.3,0,0,0
"8311","2019-03-20","Grove St PATH",147,"Subscriber",1,52,43,35,35,28.2,20,85,59.5,28,16,6.1,0,30.4,30.3,30.3,0,0,0
"8312","2019-03-20","Bergen Ave",8,"Subscriber",1,52,43,35,35,28.2,20,85,59.5,28,16,6.1,0,30.4,30.3,30.3,0,0,0
"8313","2019-03-20","Dixon Mills",22,"Subscriber",2,52,43,35,35,28.2,20,85,59.5,28,16,6.1,0,30.4,30.3,30.3,0,0,0
"8314","2019-03-20","Lafayette Park",5,"Subscriber",1,52,43,35,35,28.2,20,85,59.5,28,16,6.1,0,30.4,30.3,30.3,0,0,0
"8315","2019-03-20","Leonard Gordon Park",7,"Subscriber",1,52,43,35,35,28.2,20,85,59.5,28,16,6.1,0,30.4,30.3,30.3,0,0,0
"8316","2019-03-20","Heights Elevator",6,"Subscriber",1,52,43,35,35,28.2,20,85,59.5,28,16,6.1,0,30.4,30.3,30.3,0,0,0
"8317","2019-03-20","Washington St",16,"Subscriber",2,52,43,35,35,28.2,20,85,59.5,28,16,6.1,0,30.4,30.3,30.3,0,0,0
"8318","2019-03-20","McGinley Square",18,"Subscriber",1,52,43,35,35,28.2,20,85,59.5,28,16,6.1,0,30.4,30.3,30.3,0,0,0
"8319","2019-03-20","Morris Canal",20,"Subscriber",1,52,43,35,35,28.2,20,85,59.5,28,16,6.1,0,30.4,30.3,30.3,0,0,0
"8320","2019-03-20","Astor Place",11,"Subscriber",1,52,43,35,35,28.2,20,85,59.5,28,16,6.1,0,30.4,30.3,30.3,0,0,0
"8321","2019-03-20","Journal Square",27,"Subscriber",2,52,43,35,35,28.2,20,85,59.5,28,16,6.1,0,30.4,30.3,30.3,0,0,0
"8322","2019-03-20","York St",9,"Subscriber",2,52,43,35,35,28.2,20,85,59.5,28,16,6.1,0,30.4,30.3,30.3,0,0,0
"8323","2019-03-20","Dey St",3,"Subscriber",1,52,43,35,35,28.2,20,85,59.5,28,16,6.1,0,30.4,30.3,30.3,0,0,0
"8324","2019-03-20","Van Vorst Park",19,"Subscriber",1,52,43,35,35,28.2,20,85,59.5,28,16,6.1,0,30.4,30.3,30.3,0,0,0
"8325","2019-03-20","Exchange Place",43,"Subscriber",1,52,43,35,35,28.2,20,85,59.5,28,16,6.1,0,30.4,30.3,30.3,0,0,0
"8326","2019-03-20","Riverview Park",4,"Subscriber",1,52,43,35,35,28.2,20,85,59.5,28,16,6.1,0,30.4,30.3,30.3,0,0,0
"8327","2019-03-20","Newport Pkwy",14,"Subscriber",1,52,43,35,35,28.2,20,85,59.5,28,16,6.1,0,30.4,30.3,30.3,0,0,0
"8328","2019-03-20","Glenwood Ave",8,"Subscriber",1,52,43,35,35,28.2,20,85,59.5,28,16,6.1,0,30.4,30.3,30.3,0,0,0
"8329","2019-03-20","Oakland Ave",11,"Subscriber",1,52,43,35,35,28.2,20,85,59.5,28,16,6.1,0,30.4,30.3,30.3,0,0,0
"8330","2019-03-20","5 Corners Library",4,"Subscriber",1,52,43,35,35,28.2,20,85,59.5,28,16,6.1,0,30.4,30.3,30.3,0,0,0
"8331","2019-03-20","Marin Light Rail",17,"Subscriber",1,52,43,35,35,28.2,20,85,59.5,28,16,6.1,0,30.4,30.3,30.3,0,0,0
"8332","2019-03-20","Baldwin at Montgomery",9,"Subscriber",1,52,43,35,35,28.2,20,85,59.5,28,16,6.1,0,30.4,30.3,30.3,0,0,0
"8333","2019-03-20","Brunswick St",37,"Subscriber",1,52,43,35,35,28.2,20,85,59.5,28,16,6.1,0,30.4,30.3,30.3,0,0,0
"8334","2019-03-20","Hilltop",5,"Subscriber",2,52,43,35,35,28.2,20,85,59.5,28,16,6.1,0,30.4,30.3,30.3,0,0,0
"8335","2019-03-20","Union St",2,"Subscriber",2,52,43,35,35,28.2,20,85,59.5,28,16,6.1,0,30.4,30.3,30.3,0,0,0
"8336","2019-03-20","Brunswick & 6th",32,"Subscriber",1,52,43,35,35,28.2,20,85,59.5,28,16,6.1,0,30.4,30.3,30.3,0,0,0
"8337","2019-03-20","Newport PATH",46,"Subscriber",1,52,43,35,35,28.2,20,85,59.5,28,16,6.1,0,30.4,30.3,30.3,0,0,0
"8338","2019-03-20","Warren St",21,"Subscriber",1,52,43,35,35,28.2,20,85,59.5,28,16,6.1,0,30.4,30.3,30.3,0,0,0
"8339","2019-03-20","Columbus Drive",25,"Subscriber",1,52,43,35,35,28.2,20,85,59.5,28,16,6.1,0,30.4,30.3,30.3,0,0,0
"8340","2019-03-20","Jackson Square",1,"Subscriber",1,52,43,35,35,28.2,20,85,59.5,28,16,6.1,0,30.4,30.3,30.3,0,0,0
"8341","2019-03-20","Liberty Light Rail",15,"Subscriber",1,52,43,35,35,28.2,20,85,59.5,28,16,6.1,0,30.4,30.3,30.3,0,0,0
"8342","2019-03-20","Sip Ave",55,"Subscriber",1,52,43,35,35,28.2,20,85,59.5,28,16,6.1,0,30.4,30.3,30.3,0,0,0
"8343","2019-03-20","Newark Ave",20,"Subscriber",0,52,43,35,35,28.2,20,85,59.5,28,16,6.1,0,30.4,30.3,30.3,0,0,0
"8344","2019-03-21","Lincoln Park",1,"Subscriber",1,48,45.3,42,45,41.1,35,93,85.5,68,16,8.6,0,30.2,30,29.6,0.03,0,0
"8345","2019-03-21","Pershing Field",10,"Subscriber",1,48,45.3,42,45,41.1,35,93,85.5,68,16,8.6,0,30.2,30,29.6,0.03,0,0
"8346","2019-03-21","Harborside",8,"Subscriber",2,48,45.3,42,45,41.1,35,93,85.5,68,16,8.6,0,30.2,30,29.6,0.03,0,0
"8347","2019-03-21","Communipaw & Berry Lane",2,"Subscriber",1,48,45.3,42,45,41.1,35,93,85.5,68,16,8.6,0,30.2,30,29.6,0.03,0,0
"8348","2019-03-21","Exchange Place",14,"Subscriber",1,48,45.3,42,45,41.1,35,93,85.5,68,16,8.6,0,30.2,30,29.6,0.03,0,0
"8349","2019-03-21","Grand St",8,"Subscriber",1,48,45.3,42,45,41.1,35,93,85.5,68,16,8.6,0,30.2,30,29.6,0.03,0,0
"8350","2019-03-21","Monmouth and 6th",12,"Subscriber",1,48,45.3,42,45,41.1,35,93,85.5,68,16,8.6,0,30.2,30,29.6,0.03,0,0
"8351","2019-03-21","Hamilton Park",26,"Subscriber",1,48,45.3,42,45,41.1,35,93,85.5,68,16,8.6,0,30.2,30,29.6,0.03,0,0
"8352","2019-03-21","Essex Light Rail",5,"Subscriber",1,48,45.3,42,45,41.1,35,93,85.5,68,16,8.6,0,30.2,30,29.6,0.03,0,0
"8353","2019-03-21","Riverview Park",2,"Subscriber",1,48,45.3,42,45,41.1,35,93,85.5,68,16,8.6,0,30.2,30,29.6,0.03,0,0
"8354","2019-03-21","Montgomery St",11,"Subscriber",2,48,45.3,42,45,41.1,35,93,85.5,68,16,8.6,0,30.2,30,29.6,0.03,0,0
"8355","2019-03-21","Manila & 1st",8,"Subscriber",2,48,45.3,42,45,41.1,35,93,85.5,68,16,8.6,0,30.2,30,29.6,0.03,0,0
"8356","2019-03-21","JCBS Depot",1,"Subscriber",1,48,45.3,42,45,41.1,35,93,85.5,68,16,8.6,0,30.2,30,29.6,0.03,0,0
"8357","2019-03-21","Jersey & 3rd",7,"Subscriber",1,48,45.3,42,45,41.1,35,93,85.5,68,16,8.6,0,30.2,30,29.6,0.03,0,0
"8358","2019-03-21","McGinley Square",5,"Subscriber",1,48,45.3,42,45,41.1,35,93,85.5,68,16,8.6,0,30.2,30,29.6,0.03,0,0
"8359","2019-03-21","Heights Elevator",4,"Subscriber",1,48,45.3,42,45,41.1,35,93,85.5,68,16,8.6,0,30.2,30,29.6,0.03,0,0
"8360","2019-03-21","Fairmount Ave",5,"Subscriber",1,48,45.3,42,45,41.1,35,93,85.5,68,16,8.6,0,30.2,30,29.6,0.03,0,0
"8361","2019-03-21","Jersey & 6th St",5,"Subscriber",2,48,45.3,42,45,41.1,35,93,85.5,68,16,8.6,0,30.2,30,29.6,0.03,0,0
"8362","2019-03-21","Hilltop",3,"Subscriber",2,48,45.3,42,45,41.1,35,93,85.5,68,16,8.6,0,30.2,30,29.6,0.03,0,0
"8363","2019-03-21","Christ Hospital",1,"Subscriber",1,48,45.3,42,45,41.1,35,93,85.5,68,16,8.6,0,30.2,30,29.6,0.03,0,0
"8364","2019-03-21","Journal Square",11,"Subscriber",2,48,45.3,42,45,41.1,35,93,85.5,68,16,8.6,0,30.2,30,29.6,0.03,0,0
"8365","2019-03-21","Grove St PATH",64,"Subscriber",1,48,45.3,42,45,41.1,35,93,85.5,68,16,8.6,0,30.2,30,29.6,0.03,0,0
"8366","2019-03-21","Dey St",1,"Subscriber",1,48,45.3,42,45,41.1,35,93,85.5,68,16,8.6,0,30.2,30,29.6,0.03,0,0
"8367","2019-03-21","City Hall",9,"Subscriber",1,48,45.3,42,45,41.1,35,93,85.5,68,16,8.6,0,30.2,30,29.6,0.03,0,0
"8368","2019-03-21","Bergen Ave",5,"Subscriber",1,48,45.3,42,45,41.1,35,93,85.5,68,16,8.6,0,30.2,30,29.6,0.03,0,0
"8369","2019-03-21","Lafayette Park",1,"Subscriber",1,48,45.3,42,45,41.1,35,93,85.5,68,16,8.6,0,30.2,30,29.6,0.03,0,0
"8370","2019-03-21","Columbus Drive",6,"Subscriber",1,48,45.3,42,45,41.1,35,93,85.5,68,16,8.6,0,30.2,30,29.6,0.03,0,0
"8371","2019-03-21","Washington St",4,"Subscriber",2,48,45.3,42,45,41.1,35,93,85.5,68,16,8.6,0,30.2,30,29.6,0.03,0,0
"8372","2019-03-21","Morris Canal",7,"Subscriber",1,48,45.3,42,45,41.1,35,93,85.5,68,16,8.6,0,30.2,30,29.6,0.03,0,0
"8373","2019-03-21","Astor Place",12,"Subscriber",1,48,45.3,42,45,41.1,35,93,85.5,68,16,8.6,0,30.2,30,29.6,0.03,0,0
"8374","2019-03-21","Newark Ave",9,"Subscriber",0,48,45.3,42,45,41.1,35,93,85.5,68,16,8.6,0,30.2,30,29.6,0.03,0,0
"8375","2019-03-21","Paulus Hook",7,"Subscriber",1,48,45.3,42,45,41.1,35,93,85.5,68,16,8.6,0,30.2,30,29.6,0.03,0,0
"8376","2019-03-21","JC Medical Center",6,"Subscriber",1,48,45.3,42,45,41.1,35,93,85.5,68,16,8.6,0,30.2,30,29.6,0.03,0,0
"8377","2019-03-21","Baldwin at Montgomery",4,"Subscriber",1,48,45.3,42,45,41.1,35,93,85.5,68,16,8.6,0,30.2,30,29.6,0.03,0,0
"8378","2019-03-21","Van Vorst Park",15,"Subscriber",1,48,45.3,42,45,41.1,35,93,85.5,68,16,8.6,0,30.2,30,29.6,0.03,0,0
"8379","2019-03-21","Sip Ave",27,"Subscriber",1,48,45.3,42,45,41.1,35,93,85.5,68,16,8.6,0,30.2,30,29.6,0.03,0,0
"8380","2019-03-21","Newport Pkwy",7,"Subscriber",1,48,45.3,42,45,41.1,35,93,85.5,68,16,8.6,0,30.2,30,29.6,0.03,0,0
"8381","2019-03-21","Glenwood Ave",4,"Subscriber",1,48,45.3,42,45,41.1,35,93,85.5,68,16,8.6,0,30.2,30,29.6,0.03,0,0
"8382","2019-03-21","Dixon Mills",12,"Subscriber",2,48,45.3,42,45,41.1,35,93,85.5,68,16,8.6,0,30.2,30,29.6,0.03,0,0
"8383","2019-03-21","Warren St",7,"Subscriber",1,48,45.3,42,45,41.1,35,93,85.5,68,16,8.6,0,30.2,30,29.6,0.03,0,0
"8384","2019-03-21","Leonard Gordon Park",4,"Subscriber",1,48,45.3,42,45,41.1,35,93,85.5,68,16,8.6,0,30.2,30,29.6,0.03,0,0
"8385","2019-03-21","Oakland Ave",9,"Subscriber",1,48,45.3,42,45,41.1,35,93,85.5,68,16,8.6,0,30.2,30,29.6,0.03,0,0
"8386","2019-03-21","Brunswick St",6,"Subscriber",1,48,45.3,42,45,41.1,35,93,85.5,68,16,8.6,0,30.2,30,29.6,0.03,0,0
"8387","2019-03-21","5 Corners Library",1,"Subscriber",1,48,45.3,42,45,41.1,35,93,85.5,68,16,8.6,0,30.2,30,29.6,0.03,0,0
"8388","2019-03-21","Brunswick & 6th",20,"Subscriber",1,48,45.3,42,45,41.1,35,93,85.5,68,16,8.6,0,30.2,30,29.6,0.03,0,0
"8389","2019-03-21","Liberty Light Rail",5,"Subscriber",1,48,45.3,42,45,41.1,35,93,85.5,68,16,8.6,0,30.2,30,29.6,0.03,0,0
"8390","2019-03-21","York St",5,"Subscriber",2,48,45.3,42,45,41.1,35,93,85.5,68,16,8.6,0,30.2,30,29.6,0.03,0,0
"8391","2019-03-21","Newport PATH",22,"Subscriber",1,48,45.3,42,45,41.1,35,93,85.5,68,16,8.6,0,30.2,30,29.6,0.03,0,0
"8392","2019-03-21","Marin Light Rail",7,"Subscriber",1,48,45.3,42,45,41.1,35,93,85.5,68,16,8.6,0,30.2,30,29.6,0.03,0,0
"8393","2019-03-22","McGinley Square",7,"Subscriber",1,49,44.1,40,43,35.6,27,97,74.5,43,29,20.2,13,29.5,29.4,29.3,1.4,0,0
"8394","2019-03-22","Harborside",24,"Subscriber",2,49,44.1,40,43,35.6,27,97,74.5,43,29,20.2,13,29.5,29.4,29.3,1.4,0,0
"8395","2019-03-22","Hamilton Park",25,"Subscriber",1,49,44.1,40,43,35.6,27,97,74.5,43,29,20.2,13,29.5,29.4,29.3,1.4,0,0
"8396","2019-03-22","Journal Square",13,"Subscriber",2,49,44.1,40,43,35.6,27,97,74.5,43,29,20.2,13,29.5,29.4,29.3,1.4,0,0
"8397","2019-03-22","Pershing Field",6,"Subscriber",1,49,44.1,40,43,35.6,27,97,74.5,43,29,20.2,13,29.5,29.4,29.3,1.4,0,0
"8398","2019-03-22","Grand St",12,"Subscriber",1,49,44.1,40,43,35.6,27,97,74.5,43,29,20.2,13,29.5,29.4,29.3,1.4,0,0
"8399","2019-03-22","Essex Light Rail",12,"Subscriber",1,49,44.1,40,43,35.6,27,97,74.5,43,29,20.2,13,29.5,29.4,29.3,1.4,0,0
"8400","2019-03-22","Manila & 1st",14,"Subscriber",2,49,44.1,40,43,35.6,27,97,74.5,43,29,20.2,13,29.5,29.4,29.3,1.4,0,0
"8401","2019-03-22","Newark Ave",10,"Subscriber",0,49,44.1,40,43,35.6,27,97,74.5,43,29,20.2,13,29.5,29.4,29.3,1.4,0,0
"8402","2019-03-22","Paulus Hook",10,"Subscriber",1,49,44.1,40,43,35.6,27,97,74.5,43,29,20.2,13,29.5,29.4,29.3,1.4,0,0
"8403","2019-03-22","Lincoln Park",7,"Subscriber",1,49,44.1,40,43,35.6,27,97,74.5,43,29,20.2,13,29.5,29.4,29.3,1.4,0,0
"8404","2019-03-22","Brunswick St",16,"Subscriber",1,49,44.1,40,43,35.6,27,97,74.5,43,29,20.2,13,29.5,29.4,29.3,1.4,0,0
"8405","2019-03-22","Grove St PATH",106,"Subscriber",1,49,44.1,40,43,35.6,27,97,74.5,43,29,20.2,13,29.5,29.4,29.3,1.4,0,0
"8406","2019-03-22","Fairmount Ave",8,"Subscriber",1,49,44.1,40,43,35.6,27,97,74.5,43,29,20.2,13,29.5,29.4,29.3,1.4,0,0
"8407","2019-03-22","Riverview Park",2,"Subscriber",1,49,44.1,40,43,35.6,27,97,74.5,43,29,20.2,13,29.5,29.4,29.3,1.4,0,0
"8408","2019-03-22","Monmouth and 6th",17,"Subscriber",1,49,44.1,40,43,35.6,27,97,74.5,43,29,20.2,13,29.5,29.4,29.3,1.4,0,0
"8409","2019-03-22","City Hall",20,"Subscriber",1,49,44.1,40,43,35.6,27,97,74.5,43,29,20.2,13,29.5,29.4,29.3,1.4,0,0
"8410","2019-03-22","Lafayette Park",1,"Subscriber",1,49,44.1,40,43,35.6,27,97,74.5,43,29,20.2,13,29.5,29.4,29.3,1.4,0,0
"8411","2019-03-22","Jersey & 3rd",18,"Subscriber",1,49,44.1,40,43,35.6,27,97,74.5,43,29,20.2,13,29.5,29.4,29.3,1.4,0,0
"8412","2019-03-22","Montgomery St",10,"Subscriber",2,49,44.1,40,43,35.6,27,97,74.5,43,29,20.2,13,29.5,29.4,29.3,1.4,0,0
"8413","2019-03-22","5 Corners Library",3,"Subscriber",1,49,44.1,40,43,35.6,27,97,74.5,43,29,20.2,13,29.5,29.4,29.3,1.4,0,0
"8414","2019-03-22","Marin Light Rail",14,"Subscriber",1,49,44.1,40,43,35.6,27,97,74.5,43,29,20.2,13,29.5,29.4,29.3,1.4,0,0
"8415","2019-03-22","Jackson Square",1,"Subscriber",1,49,44.1,40,43,35.6,27,97,74.5,43,29,20.2,13,29.5,29.4,29.3,1.4,0,0
"8416","2019-03-22","Liberty Light Rail",7,"Subscriber",1,49,44.1,40,43,35.6,27,97,74.5,43,29,20.2,13,29.5,29.4,29.3,1.4,0,0
"8417","2019-03-22","JC Medical Center",5,"Subscriber",1,49,44.1,40,43,35.6,27,97,74.5,43,29,20.2,13,29.5,29.4,29.3,1.4,0,0
"8418","2019-03-22","York St",7,"Subscriber",2,49,44.1,40,43,35.6,27,97,74.5,43,29,20.2,13,29.5,29.4,29.3,1.4,0,0
"8419","2019-03-22","Christ Hospital",6,"Subscriber",1,49,44.1,40,43,35.6,27,97,74.5,43,29,20.2,13,29.5,29.4,29.3,1.4,0,0
"8420","2019-03-22","Exchange Place",33,"Subscriber",1,49,44.1,40,43,35.6,27,97,74.5,43,29,20.2,13,29.5,29.4,29.3,1.4,0,0
"8421","2019-03-22","Washington St",5,"Subscriber",2,49,44.1,40,43,35.6,27,97,74.5,43,29,20.2,13,29.5,29.4,29.3,1.4,0,0
"8422","2019-03-22","Newport Pkwy",5,"Subscriber",1,49,44.1,40,43,35.6,27,97,74.5,43,29,20.2,13,29.5,29.4,29.3,1.4,0,0
"8423","2019-03-22","Bergen Ave",5,"Subscriber",1,49,44.1,40,43,35.6,27,97,74.5,43,29,20.2,13,29.5,29.4,29.3,1.4,0,0
"8424","2019-03-22","Columbus Drive",16,"Subscriber",1,49,44.1,40,43,35.6,27,97,74.5,43,29,20.2,13,29.5,29.4,29.3,1.4,0,0
"8425","2019-03-22","Jersey & 6th St",14,"Subscriber",2,49,44.1,40,43,35.6,27,97,74.5,43,29,20.2,13,29.5,29.4,29.3,1.4,0,0
"8426","2019-03-22","Sip Ave",49,"Subscriber",1,49,44.1,40,43,35.6,27,97,74.5,43,29,20.2,13,29.5,29.4,29.3,1.4,0,0
"8427","2019-03-22","Newport PATH",29,"Subscriber",1,49,44.1,40,43,35.6,27,97,74.5,43,29,20.2,13,29.5,29.4,29.3,1.4,0,0
"8428","2019-03-22","Communipaw & Berry Lane",1,"Subscriber",1,49,44.1,40,43,35.6,27,97,74.5,43,29,20.2,13,29.5,29.4,29.3,1.4,0,0
"8429","2019-03-22","Van Vorst Park",15,"Subscriber",1,49,44.1,40,43,35.6,27,97,74.5,43,29,20.2,13,29.5,29.4,29.3,1.4,0,0
"8430","2019-03-22","Hilltop",3,"Subscriber",2,49,44.1,40,43,35.6,27,97,74.5,43,29,20.2,13,29.5,29.4,29.3,1.4,0,0
"8431","2019-03-22","Brunswick & 6th",17,"Subscriber",1,49,44.1,40,43,35.6,27,97,74.5,43,29,20.2,13,29.5,29.4,29.3,1.4,0,0
"8432","2019-03-22","Glenwood Ave",4,"Subscriber",1,49,44.1,40,43,35.6,27,97,74.5,43,29,20.2,13,29.5,29.4,29.3,1.4,0,0
"8433","2019-03-22","Dixon Mills",7,"Subscriber",2,49,44.1,40,43,35.6,27,97,74.5,43,29,20.2,13,29.5,29.4,29.3,1.4,0,0
"8434","2019-03-22","Heights Elevator",2,"Subscriber",1,49,44.1,40,43,35.6,27,97,74.5,43,29,20.2,13,29.5,29.4,29.3,1.4,0,0
"8435","2019-03-22","Oakland Ave",9,"Subscriber",1,49,44.1,40,43,35.6,27,97,74.5,43,29,20.2,13,29.5,29.4,29.3,1.4,0,0
"8436","2019-03-22","Morris Canal",8,"Subscriber",1,49,44.1,40,43,35.6,27,97,74.5,43,29,20.2,13,29.5,29.4,29.3,1.4,0,0
"8437","2019-03-22","Astor Place",8,"Subscriber",1,49,44.1,40,43,35.6,27,97,74.5,43,29,20.2,13,29.5,29.4,29.3,1.4,0,0
"8438","2019-03-22","Baldwin at Montgomery",6,"Subscriber",1,49,44.1,40,43,35.6,27,97,74.5,43,29,20.2,13,29.5,29.4,29.3,1.4,0,0
"8439","2019-03-22","Warren St",15,"Subscriber",1,49,44.1,40,43,35.6,27,97,74.5,43,29,20.2,13,29.5,29.4,29.3,1.4,0,0
"8440","2019-03-23","Christ Hospital",5,"Subscriber",1,49,41.6,35,24,16.3,7,59,38.9,19,30,21.3,8,30.1,29.9,29.6,0,1,0
"8441","2019-03-23","Grand St",4,"Subscriber",1,49,41.6,35,24,16.3,7,59,38.9,19,30,21.3,8,30.1,29.9,29.6,0,1,0
"8442","2019-03-23","Washington St",14,"Subscriber",2,49,41.6,35,24,16.3,7,59,38.9,19,30,21.3,8,30.1,29.9,29.6,0,1,0
"8443","2019-03-23","Newport Pkwy",14,"Subscriber",1,49,41.6,35,24,16.3,7,59,38.9,19,30,21.3,8,30.1,29.9,29.6,0,1,0
"8444","2019-03-23","City Hall",17,"Subscriber",1,49,41.6,35,24,16.3,7,59,38.9,19,30,21.3,8,30.1,29.9,29.6,0,1,0
"8445","2019-03-23","JC Medical Center",9,"Subscriber",1,49,41.6,35,24,16.3,7,59,38.9,19,30,21.3,8,30.1,29.9,29.6,0,1,0
"8446","2019-03-23","Paulus Hook",5,"Subscriber",1,49,41.6,35,24,16.3,7,59,38.9,19,30,21.3,8,30.1,29.9,29.6,0,1,0
"8447","2019-03-23","Brunswick St",9,"Subscriber",1,49,41.6,35,24,16.3,7,59,38.9,19,30,21.3,8,30.1,29.9,29.6,0,1,0
"8448","2019-03-23","Hamilton Park",34,"Subscriber",1,49,41.6,35,24,16.3,7,59,38.9,19,30,21.3,8,30.1,29.9,29.6,0,1,0
"8449","2019-03-23","Manila & 1st",11,"Subscriber",2,49,41.6,35,24,16.3,7,59,38.9,19,30,21.3,8,30.1,29.9,29.6,0,1,0
"8450","2019-03-23","Lincoln Park",2,"Subscriber",1,49,41.6,35,24,16.3,7,59,38.9,19,30,21.3,8,30.1,29.9,29.6,0,1,0
"8451","2019-03-23","Exchange Place",11,"Subscriber",1,49,41.6,35,24,16.3,7,59,38.9,19,30,21.3,8,30.1,29.9,29.6,0,1,0
"8452","2019-03-23","Jersey & 3rd",11,"Subscriber",1,49,41.6,35,24,16.3,7,59,38.9,19,30,21.3,8,30.1,29.9,29.6,0,1,0
"8453","2019-03-23","Marin Light Rail",22,"Subscriber",1,49,41.6,35,24,16.3,7,59,38.9,19,30,21.3,8,30.1,29.9,29.6,0,1,0
"8454","2019-03-23","Heights Elevator",2,"Subscriber",1,49,41.6,35,24,16.3,7,59,38.9,19,30,21.3,8,30.1,29.9,29.6,0,1,0
"8455","2019-03-23","Essex Light Rail",10,"Subscriber",1,49,41.6,35,24,16.3,7,59,38.9,19,30,21.3,8,30.1,29.9,29.6,0,1,0
"8456","2019-03-23","McGinley Square",11,"Subscriber",1,49,41.6,35,24,16.3,7,59,38.9,19,30,21.3,8,30.1,29.9,29.6,0,1,0
"8457","2019-03-23","Liberty Light Rail",12,"Subscriber",1,49,41.6,35,24,16.3,7,59,38.9,19,30,21.3,8,30.1,29.9,29.6,0,1,0
"8458","2019-03-23","York St",10,"Subscriber",2,49,41.6,35,24,16.3,7,59,38.9,19,30,21.3,8,30.1,29.9,29.6,0,1,0
"8459","2019-03-23","Monmouth and 6th",9,"Subscriber",1,49,41.6,35,24,16.3,7,59,38.9,19,30,21.3,8,30.1,29.9,29.6,0,1,0
"8460","2019-03-23","Van Vorst Park",14,"Subscriber",1,49,41.6,35,24,16.3,7,59,38.9,19,30,21.3,8,30.1,29.9,29.6,0,1,0
"8461","2019-03-23","Dey St",1,"Subscriber",1,49,41.6,35,24,16.3,7,59,38.9,19,30,21.3,8,30.1,29.9,29.6,0,1,0
"8462","2019-03-23","Fairmount Ave",8,"Subscriber",1,49,41.6,35,24,16.3,7,59,38.9,19,30,21.3,8,30.1,29.9,29.6,0,1,0
"8463","2019-03-23","Montgomery St",17,"Subscriber",2,49,41.6,35,24,16.3,7,59,38.9,19,30,21.3,8,30.1,29.9,29.6,0,1,0
"8464","2019-03-23","Oakland Ave",6,"Subscriber",1,49,41.6,35,24,16.3,7,59,38.9,19,30,21.3,8,30.1,29.9,29.6,0,1,0
"8465","2019-03-23","Columbus Drive",17,"Subscriber",1,49,41.6,35,24,16.3,7,59,38.9,19,30,21.3,8,30.1,29.9,29.6,0,1,0
"8466","2019-03-23","Sip Ave",24,"Subscriber",1,49,41.6,35,24,16.3,7,59,38.9,19,30,21.3,8,30.1,29.9,29.6,0,1,0
"8467","2019-03-23","Brunswick & 6th",16,"Subscriber",1,49,41.6,35,24,16.3,7,59,38.9,19,30,21.3,8,30.1,29.9,29.6,0,1,0
"8468","2019-03-23","5 Corners Library",4,"Subscriber",1,49,41.6,35,24,16.3,7,59,38.9,19,30,21.3,8,30.1,29.9,29.6,0,1,0
"8469","2019-03-23","Newark Ave",24,"Subscriber",0,49,41.6,35,24,16.3,7,59,38.9,19,30,21.3,8,30.1,29.9,29.6,0,1,0
"8470","2019-03-23","Jersey & 6th St",12,"Subscriber",2,49,41.6,35,24,16.3,7,59,38.9,19,30,21.3,8,30.1,29.9,29.6,0,1,0
